#Time (s),Channel 1 (V),Channel 2 (V)
-0.002302159090909091,-0.4740819981555864,-2.413392316354668
-0.002300909090909091,-0.4747577635454914,-2.414401240119341
-0.002299659090909091,-0.4761092943253013,-2.415410163884014
-0.002298409090909091,-0.4784744731899687,-2.416755395570245
-0.002297159090909091,-0.4788123558849212,-2.417764319334919
-0.002295909090909091,-0.4805017693596836,-2.419109551021149
-0.002294659090909091,-0.4811775347495885,-2.418436935178034
-0.002293409090909091,-0.4818533001394935,-2.419109551021149
-0.002292159090909091,-0.4835427136142559,-2.419782166864265
-0.002290909090909091,-0.4845563616991134,-2.420791090628938
-0.002289659090909091,-0.4845563616991134,-2.422136322315169
-0.002288409090909091,-0.4848942443940658,-2.422136322315169
-0.002287159090909091,-0.4855700097839708,-2.421800014393611
-0.002285909090909091,-0.4875973059536857,-2.4234815540014
-0.002284659090909091,-0.4889488367334956,-2.424826785687631
-0.002283409090909091,-0.4889488367334956,-2.425499401530746
-0.002282159090909091,-0.4892867194284481,-2.4234815540014
-0.002280909090909091,-0.490638250208258,-2.425163093609188
-0.002279659090909091,-0.4916518982931155,-2.425835709452304
-0.002278409090909091,-0.4923276636830204,-2.42650832529542
-0.002277159090909091,-0.4950307252426403,-2.428189864903208
-0.002275909090909091,-0.4930034290729254,-2.427517249060092
-0.002274659090909091,-0.4957064906325453,-2.429198788667881
-0.002273409090909091,-0.4950307252426403,-2.428189864903208
-0.002272159090909091,-0.4960443733274977,-2.428189864903208
-0.002270909090909091,-0.4963822560224502,-2.429198788667881
-0.002269659090909091,-0.4980716694972127,-2.430207712432555
-0.002268409090909091,-0.4963822560224502,-2.429535096589439
-0.002267159090909091,-0.4984095521921652,-2.430207712432555
-0.002265909090909091,-0.4973959041073077,-2.429198788667881
-0.002264659090909091,-0.4984095521921652,-2.430544020354112
-0.002263409090909091,-0.4970580214123552,-2.430207712432555
-0.002262159090909091,-0.4997610829719751,-2.431552944118785
-0.002260909090909091,-0.4990853175820701,-2.430207712432555
-0.002259659090909091,-0.4990853175820701,-2.43088032827567
-0.002258409090909091,-0.4997610829719751,-2.430544020354112
-0.002257159090909091,-0.5011126137517851,-2.431889252040343
-0.002255909090909091,-0.4997610829719751,-2.431216636197228
-0.002254659090909091,-0.5011126137517851,-2.432225559961901
-0.002253409090909091,-0.5007747310568326,-2.431216636197228
-0.002252159090909091,-0.5011126137517851,-2.431216636197228
-0.002250909090909091,-0.5011126137517851,-2.431552944118785
-0.002249659090909091,-0.5004368483618801,-2.431889252040343
-0.002248409090909091,-0.5021262618366424,-2.431216636197228
-0.002247159090909091,-0.5000989656669276,-2.431216636197228
-0.002245909090909091,-0.4990853175820701,-2.430207712432555
-0.002244659090909091,-0.5000989656669276,-2.430544020354112
-0.002243409090909091,-0.5000989656669276,-2.430544020354112
-0.002242159090909091,-0.4997610829719751,-2.43088032827567
-0.002240909090909091,-0.5000989656669276,-2.430207712432555
-0.002239659090909091,-0.4987474348871176,-2.429535096589439
-0.002238409090909091,-0.5004368483618801,-2.430544020354112
-0.002237159090909091,-0.4997610829719751,-2.429535096589439
-0.002235909090909091,-0.4994232002770226,-2.429871404510997
-0.002234659090909091,-0.4980716694972127,-2.428862480746324
-0.002233409090909091,-0.4980716694972127,-2.42785355698165
-0.002232159090909091,-0.4960443733274977,-2.426844633216977
-0.002230909090909091,-0.4980716694972127,-2.427517249060092
-0.002229659090909091,-0.4967201387174027,-2.427180941138535
-0.002228409090909091,-0.4957064906325453,-2.427180941138535
-0.002227159090909091,-0.4970580214123552,-2.426844633216977
-0.002225909090909091,-0.4953686079375928,-2.425163093609188
-0.002224659090909091,-0.4943549598527354,-2.423817861922958
-0.002223409090909091,-0.4943549598527354,-2.424490477766073
-0.002222159090909091,-0.4926655463779729,-2.424490477766073
-0.002220909090909091,-0.4919897809880679,-2.424154169844515
-0.002219659090909091,-0.4916518982931155,-2.4234815540014
-0.002218409090909091,-0.4909761329032105,-2.421463706472053
-0.002217159090909091,-0.4903003675133056,-2.420791090628938
-0.002215909090909091,-0.4892867194284481,-2.421463706472053
-0.002214659090909091,-0.4879351886486382,-2.42045478270738
-0.002213409090909091,-0.4869215405637807,-2.419782166864265
-0.002212159090909091,-0.4879351886486382,-2.419445858942707
-0.002210909090909091,-0.4852321270890183,-2.417428011413361
-0.002209659090909091,-0.4845563616991134,-2.417428011413361
-0.002208409090909091,-0.4842184790041609,-2.417091703491803
-0.002207159090909091,-0.4825290655293984,-2.415410163884014
-0.002205909090909091,-0.4818533001394935,-2.414737548040899
-0.002204659090909091,-0.481515417444541,-2.414064932197783
-0.002203409090909091,-0.4801638866647311,-2.41305600843311
-0.002202159090909091,-0.4774608251051112,-2.412047084668437
-0.002200909090909091,-0.4767850597152062,-2.411374468825321
-0.002199659090909091,-0.4764471770202538,-2.41002923713909
-0.002198409090909091,-0.4754335289353963,-2.409020313374417
-0.002197159090909091,-0.4737441154606339,-2.407675081688186
-0.002195909090909091,-0.472392584680824,-2.408011389609744
-0.002194659090909091,-0.4730683500707289,-2.407675081688186
-0.002193409090909091,-0.4710410539010141,-2.404984618315725
-0.002192159090909091,-0.4680001096464417,-2.402966770786378
-0.002190909090909091,-0.4649591653918694,-2.401285231178589
-0.002189659090909091,-0.4639455173070119,-2.400276307413916
-0.002188409090909091,-0.4646212826969169,-2.400276307413916
-0.002187159090909091,-0.4646212826969169,-2.399267383649243
-0.002185909090909091,-0.4615803384423446,-2.398594767806127
-0.002184659090909091,-0.4592151595776772,-2.396576920276781
-0.002183409090909091,-0.4571878634079623,-2.394895380668992
-0.002182159090909091,-0.4561742153231048,-2.393550148982762
-0.002180909090909091,-0.4541469191533899,-2.391868609374973
-0.002179659090909091,-0.4538090364584375,-2.391868609374973
-0.002178409090909091,-0.4507680922038651,-2.389850761845626
-0.002177159090909091,-0.4490786787291027,-2.388841838080953
-0.002175909090909091,-0.4484029133391977,-2.387160298473165
-0.002174659090909091,-0.4446862036947204,-2.38480614302226
-0.002173409090909091,-0.443672555609863,-2.383797219257587
-0.002172159090909091,-0.4419831421351006,-2.381443063806683
-0.002170909090909091,-0.4416452594401481,-2.380770447963568
-0.002169659090909091,-0.4392800805754807,-2.379761524198894
-0.002168409090909091,-0.4372527844057658,-2.378416292512664
-0.002167159090909091,-0.435225488236051,-2.376398444983317
-0.002165909090909091,-0.4325224266764311,-2.374044289532413
-0.002164659090909091,-0.4311708958966212,-2.373371673689297
-0.002163409090909091,-0.4284678343370013,-2.371353826159951
-0.002162159090909091,-0.4274541862521438,-2.369672286552162
-0.002160909090909091,-0.4237374766076665,-2.367990746944374
-0.002159659090909091,-0.4223859458278566,-2.365972899415027
-0.002158409090909091,-0.4203586496581417,-2.365300283571912
-0.002157159090909091,-0.4186692361833793,-2.361264588513219
-0.002155909090909091,-0.4159661746237595,-2.360928280591661
-0.002154659090909091,-0.4122494649792822,-2.357228893454526
-0.002153409090909091,-0.4122494649792822,-2.356892585532968
-0.002152159090909091,-0.4108979341994722,-2.356219969689853
-0.002150909090909091,-0.4095464034196623,-2.354538430082064
-0.002149659090909091,-0.4034645149105176,-2.351175350866487
-0.002148409090909091,-0.4017751014357552,-2.348821195415582
-0.002147159090909091,-0.4010993360458502,-2.348148579572467
-0.002145909090909091,-0.396706861011468,-2.344112884513774
-0.002144659090909091,-0.394679564841753,-2.343103960749101
-0.002143409090909091,-0.3943416821468006,-2.34175872906287
-0.002142159090909091,-0.3906249725023233,-2.338731957768851
-0.002140909090909091,-0.3882597936376559,-2.337723034004177
-0.002139659090909091,-0.3872461455527985,-2.336377802317946
-0.002138409090909091,-0.3821779051285112,-2.333351031023927
-0.002137159090909091,-0.3798127262638438,-2.32998795180835
-0.002135909090909091,-0.3784611954840339,-2.328642720122118
-0.002134659090909091,-0.3754202512294616,-2.327297488435887
-0.002133409090909091,-0.3730550723647942,-2.324943332984983
-0.002132159090909091,-0.3703520108051743,-2.321580253769406
-0.002130909090909091,-0.3669731838556495,-2.31956240624006
-0.002129659090909091,-0.3652837703808871,-2.317544558710713
-0.002128409090909091,-0.3629185915162197,-2.316871942867598
-0.002127159090909091,-0.35886399917679,-2.31350886365202
-0.002125909090909091,-0.3554851722272651,-2.311154708201116
-0.002124659090909091,-0.3531199933625978,-2.308464244828654
-0.002123409090909091,-0.3514305798878353,-2.305773781456192
-0.002122159090909091,-0.3500790491080254,-2.305101165613077
-0.002120909090909091,-0.3456865740736431,-2.300729162632826
-0.002119659090909091,-0.3429835125140233,-2.298375007181922
-0.002118409090909091,-0.339266802869546,-2.296020851731018
-0.002117159090909091,-0.3365637413099261,-2.294003004201672
-0.002115909090909091,-0.3341985624452588,-2.291985156672325
-0.002114659090909091,-0.3304818528007814,-2.288958385378306
-0.002113409090909091,-0.3277787912411615,-2.285595306162728
-0.002112159090909091,-0.3254136123764942,-2.28391376655494
-0.002110909090909091,-0.3233863162067793,-2.281559611104035
-0.002109659090909091,-0.320345371952207,-2.279878071496247
-0.002108409090909091,-0.3162907796127772,-2.276178684359112
-0.002107159090909091,-0.3125740699682998,-2.274160836829765
-0.002105909090909091,-0.3085194776288701,-2.269452525927957
-0.002104659090909091,-0.3061542987642027,-2.267770986320168
-0.002103409090909091,-0.3037891198995353,-2.265080522947707
-0.002102159090909091,-0.300748175644963,-2.262053751653687
-0.002100909090909091,-0.2970314660004857,-2.260035904124341
-0.002099659090909091,-0.2943284044408658,-2.257681748673436
-0.002098409090909091,-0.2895980467115311,-2.253309745693186
-0.002097159090909091,-0.2868949851519112,-2.251291898163839
-0.002095909090909091,-0.2852055716771488,-2.247928818948262
-0.002094659090909091,-0.2808130966427665,-2.245910971418915
-0.002093409090909091,-0.2781100350831467,-2.244229431811127
-0.002092159090909091,-0.2757448562184793,-2.241538968438665
-0.002090909090909091,-0.2710144984891446,-2.236830657536857
-0.002089659090909091,-0.2683114369295247,-2.23481281000751
-0.002088409090909091,-0.2656083753699048,-2.233131270399721
-0.002087159090909091,-0.26222954842038,-2.228759267419471
-0.002085909090909091,-0.2571613079960928,-2.224723572360778
-0.002084659090909091,-0.2558097772162828,-2.222705724831432
-0.002083409090909091,-0.2514173021819006,-2.219342645615854
-0.002082159090909091,-0.2487142406222807,-2.217324798086508
-0.002080909090909091,-0.243308117503041,-2.214298026792489
-0.002079659090909091,-0.2399292905535162,-2.209253407969122
-0.002078409090909091,-0.2385777597737062,-2.207908176282892
-0.002077159090909091,-0.2331716366544665,-2.204545097067314
-0.002075909090909091,-0.2297928097049417,-2.202527249537968
-0.002074659090909091,-0.2270897481453218,-2.198827862400833
-0.002073409090909091,-0.223710921195797,-2.196137399028371
-0.002072159090909091,-0.2193184461614147,-2.192438011891236
-0.002070909090909091,-0.2162775019068424,-2.1887386247541
-0.002069659090909091,-0.2128986749573176,-2.185711853460081
-0.002068409090909091,-0.2095198480077928,-2.184030313852292
-0.002067159090909091,-0.2058031383633155,-2.180330926715157
-0.002065909090909091,-0.2017485460238857,-2.175958923734906
-0.002064659090909091,-0.1990454844642658,-2.174277384127118
-0.002063409090909091,-0.1936393613450261,-2.170241689068425
-0.002062159090909091,-0.1905984170904537,-2.166205994009732
-0.002060909090909091,-0.1889090036156914,-2.164188146480386
-0.002059659090909091,-0.1838407631914041,-2.16048875934325
-0.002058409090909091,-0.1801240535469268,-2.157461988049231
-0.002057159090909091,-0.1770831092923545,-2.155107832598327
-0.002055909090909091,-0.1740421650377821,-2.151744753382749
-0.002054659090909091,-0.1689739246134949,-2.147709058324057
-0.002053409090909091,-0.1659329803589225,-2.144009671186922
-0.002052159090909091,-0.1615405053245403,-2.140646591971344
-0.002050909090909091,-0.1591753264598729,-2.139301360285113
-0.002049659090909091,-0.1547828514254906,-2.135265665226421
-0.002048409090909091,-0.1507282590860609,-2.13089366224617
-0.002047159090909091,-0.1466736667466311,-2.127194275109035
-0.002045909090909091,-0.1426190744072013,-2.1234948879719
-0.002044659090909091,-0.1402538955425339,-2.122149656285669
-0.002043409090909091,-0.1355235378131991,-2.117777653305418
-0.002042159090909091,-0.1324825935586268,-2.115087189932956
-0.002040909090909091,-0.1287658839141495,-2.111724110717379
-0.002039659090909091,-0.1247112915747197,-2.107688415658686
-0.002038409090909091,-0.11930516845548,-2.103652720599993
-0.002037159090909091,-0.1166021068958601,-2.101298565149089
-0.002035909090909091,-0.1128853972513828,-2.097262870090396
-0.002034659090909091,-0.1088308049119531,-2.094236098796377
-0.002033409090909091,-0.1051140952674758,-2.089864095816126
-0.002032159090909091,-0.1013973856229985,-2.088182556208337
-0.002030909090909091,-0.09768067597852113,-2.083474245306529
-0.002029659090909091,-0.0926124355542339,-2.079438550247836
-0.002028409090909091,-0.08957149129966156,-2.076411778953817
-0.002027159090909091,-0.08585478165518426,-2.074057623502913
-0.002025909090909091,-0.08281383740061192,-2.070358236365778
-0.002024659090909091,-0.07740771428137221,-2.066322541307085
-0.002023409090909091,-0.07436677002679987,-2.063632077934623
-0.002022159090909091,-0.06929852960251262,-2.058923767032815
-0.002020909090909091,-0.06659546804289276,-2.056233303660353
-0.002019659090909091,-0.06254087570346298,-2.05219760860166
-0.002018409090909091,-0.05882416605898567,-2.048834529386082
-0.002017159090909091,-0.05476957371955589,-2.044462526405832
-0.002015909090909091,-0.05105286407507859,-2.042108370954928
-0.002014659090909091,-0.04632250634574382,-2.037736367974677
-0.002013409090909091,-0.04361944478612396,-2.034709596680658
-0.002012159090909091,-0.03855120436183673,-2.031682825386638
-0.002010909090909091,-0.03618602549716936,-2.028319746171061
-0.002009659090909091,-0.03179355046278709,-2.024620359033925
-0.002008409090909091,-0.02672531003849985,-2.02092097189679
-0.002007159090909091,-0.02300860039402255,-2.016885276838098
-0.002005909090909091,-0.01794035996973531,-2.012849581779405
-0.002004659090909091,-0.01591306380002042,-2.011168042171616
-0.002003409090909091,-0.01152058876563815,-2.006796039191366
-0.002002159090909091,-0.008141761816113327,-2.002760344132673
-0.002000909090909091,-0.00408716947668354,-2.000742496603326
-0.001999659090909091,-3.257713725375241e-05,-1.996034185701518
-0.001998409090909091,0.005035663287033482,-1.992334798564383
-0.001997159090909091,0.008414490236558304,-1.988635411427248
-0.001995909090909091,0.01246908257598809,-1.984263408446997
-0.001994659090909091,0.0161857922204654,-1.980564021309862
-0.001993409090909091,0.01888885378008526,-1.978546173780516
-0.001992159090909091,0.02361921150942001,-1.975855710408054
-0.001990909090909091,0.0276738038488498,-1.971483707427803
-0.001989659090909091,0.03206627888323206,-1.965766472761322
